0.03293273	-0.01442340	-0.00800194
0.03293273	-0.01281377	-0.00721264
0.03293273	-0.01121341	-0.00645210
0.03293273	-0.00964260	-0.00569672
0.03293273	-0.00811421	-0.00493860
0.03293273	-0.00663761	-0.00417811
0.03293273	-0.00522154	-0.00341731
0.03293273	-0.00387572	-0.00265657
0.03293273	-0.00261750	-0.00188393
0.03293273	-0.00145512	-0.00110432
0.03293273	-0.00039127	-0.00033035
0.03293273	0.00057199	0.00042622
0.03293273	0.00142911	0.00115930
0.03293273	0.00217338	0.00186420
0.03293273	0.00279717	0.00253642
0.03293273	0.00329195	0.00317056
0.03293273	0.00364746	0.00375881
0.03293273	0.00385176	0.00428732
0.03293273	0.00390718	0.00472703
0.03293273	0.00385951	0.00504158
0.03293273	0.00378090	0.00521639
0.03293273	0.00374570	0.00527002
0.03293273	0.00370515	0.00532209
0.03293273	0.00356092	0.00545673
0.03293273	0.00327558	0.00561798
0.03293273	0.00284177	0.00576114
0.03293273	0.00226493	0.00584948
0.03293273	0.00155761	0.00586131
0.03293273	0.00073399	0.00578042
0.03293273	-0.00019089	0.00559389
0.03293273	-0.00120106	0.00529101
0.03293273	-0.00227913	0.00486200
0.03293273	-0.00340629	0.00429869
0.03293273	-0.00456559	0.00360013
0.03293273	-0.00574137	0.00276884
0.03293273	-0.00691437	0.00180363
0.03293273	-0.00806470	0.00070528
0.03293273	-0.00918634	-0.00051024
0.03293273	-0.01029943	-0.00180722
0.03293273	-0.01141899	-0.00315972
0.03293273	-0.01256025	-0.00454388
0.03293273	-0.01372406	-0.00594867
0.03293273	-0.01489193	-0.00738052
0.03524364	-0.01668183	-0.00867388
0.03524364	-0.01506679	-0.00780343
0.03524364	-0.01342442	-0.00700860
0.03524364	-0.01179520	-0.00623472
0.03524364	-0.01019740	-0.00546279
0.03524364	-0.00864081	-0.00469180
0.03524364	-0.00713373	-0.00392458
0.03524364	-0.00568758	-0.00315804
0.03524364	-0.00431568	-0.00238630
0.03524364	-0.00302803	-0.00161027
0.03524364	-0.00183161	-0.00083597
0.03524364	-0.00073050	-0.00007311
0.03524364	0.00027268	0.00066789
0.03524364	0.00117504	0.00137826
0.03524364	0.00197026	0.00205439
0.03524364	0.00264954	0.00269516
0.03524364	0.00320246	0.00329939
0.03524364	0.00361722	0.00386320
0.03524364	0.00388094	0.00437652
0.03524364	0.00398783	0.00481486
0.03524364	0.00396512	0.00513756
0.03524364	0.00389484	0.00531958
0.03524364	0.00386069	0.00537525
0.03524364	0.00382019	0.00542885
0.03524364	0.00367295	0.00556533
0.03524364	0.00338105	0.00572677
0.03524364	0.00293703	0.00586474
0.03524364	0.00234829	0.00594366
0.03524364	0.00162822	0.00594242
0.03524364	0.00079153	0.00584458
0.03524364	-0.00014651	0.00563854
0.03524364	-0.00117081	0.00531725
0.03524364	-0.00226666	0.00487659
0.03524364	-0.00341950	0.00431412
0.03524364	-0.00461332	0.00362638
0.03524364	-0.00582998	0.00280896
0.03524364	-0.00705062	0.00185976
0.03524364	-0.00825536	0.00077829
0.03524364	-0.00943613	-0.00042173
0.03524364	-0.01060357	-0.00171152
0.03524364	-0.01178954	-0.00304839
0.03524364	-0.01300660	-0.00440949
0.03524364	-0.01424925	-0.00578866
0.03524364	-0.01549635	-0.00719517
0.03755455	-0.01737187	-0.00850596
0.03755455	-0.01571004	-0.00764297
0.03755455	-0.01403052	-0.00683941
0.03755455	-0.01236789	-0.00604954
0.03755455	-0.01073828	-0.00525927
0.03755455	-0.00914950	-0.00447231
0.03755455	-0.00760872	-0.00369411
0.03755455	-0.00612802	-0.00292038
0.03755455	-0.00472571	-0.00213623
0.03755455	-0.00340554	-0.00135385
0.03755455	-0.00217297	-0.00058132
0.03755455	-0.00103378	0.00017489
0.03755455	0.00000851	0.00090580
0.03755455	0.00095282	0.00160038
0.03755455	0.00179352	0.00225493
0.03755455	0.00252153	0.00287026
0.03755455	0.00312566	0.00344820
0.03755455	0.00359335	0.00398843
0.03755455	0.00391135	0.00448447
0.03755455	0.00406849	0.00491740
0.03755455	0.00407199	0.00524710
0.03755455	0.00401078	0.00543653
0.03755455	0.00397752	0.00549428
0.03755455	0.00393687	0.00554934
0.03755455	0.00378600	0.00568739
0.03755455	0.00348633	0.00584764
0.03755455	0.00303105	0.00597853
0.03755455	0.00242950	0.00604518
0.03755455	0.00169606	0.00602630
0.03755455	0.00084628	0.00590558
0.03755455	-0.00010429	0.00567315
0.03755455	-0.00114152	0.00532578
0.03755455	-0.00225348	0.00486527
0.03755455	-0.00342993	0.00429568
0.03755455	-0.00465543	0.00361092
0.03755455	-0.00591002	0.00280063
0.03755455	-0.00717637	0.00186322
0.03755455	-0.00843634	0.00079847
0.03755455	-0.00968022	-0.00038269
0.03755455	-0.01090452	-0.00166451
0.03755455	-0.01216082	-0.00298252
0.03755455	-0.01345639	-0.00431744
0.03755455	-0.01477888	-0.00566926
0.03755455	-0.01610496	-0.00705018
0.03986545	-0.01806029	-0.00836594
0.03986545	-0.01634799	-0.00751121
0.03986545	-0.01462770	-0.00669909
0.03986545	-0.01292802	-0.00589368
0.03986545	-0.01126291	-0.00508584
0.03986545	-0.00963904	-0.00428223
0.03986545	-0.00806276	-0.00349038
0.03986545	-0.00654550	-0.00270758
0.03986545	-0.00510963	-0.00191132
0.03986545	-0.00375491	-0.00112127
0.03986545	-0.00248542	-0.00034780
0.03986545	-0.00130852	0.00040547
0.03986545	-0.00022858	0.00113088
0.03986545	0.00075412	0.00181601
0.03986545	0.00163485	0.00245625
0.03986545	0.00240500	0.00305278
0.03986545	0.00305355	0.00360909
0.03986545	0.00356793	0.00412751
0.03986545	0.00393509	0.00460498
0.03986545	0.00414060	0.00502854
0.03986545	0.00417369	0.00536342
0.03986545	0.00412290	0.00556024
0.03986545	0.00409043	0.00562009
0.03986545	0.00404947	0.00567654
0.03986545	0.00389434	0.00581568
0.03986545	0.00358573	0.00597288
0.03986545	0.00311841	0.00609445
0.03986545	0.00250363	0.00614628
0.03986545	0.00175680	0.00610693
0.03986545	0.00089423	0.00596038
0.03986545	-0.00006829	0.00569840
0.03986545	-0.00111762	0.00532121
0.03986545	-0.00224458	0.00483617
0.03986545	-0.00344290	0.00425354
0.03986545	-0.00469718	0.00356455
0.03986545	-0.00598699	0.00275566
0.03986545	-0.00729703	0.00182647
0.03986545	-0.00861161	0.00077780
0.03986545	-0.00991985	-0.00038233
0.03986545	-0.01120593	-0.00165149
0.03986545	-0.01253568	-0.00294633
0.03986545	-0.01390983	-0.00425285
0.03986545	-0.01531066	-0.00557678
0.03986545	-0.01671358	-0.00693259
0.04217636	-0.01873103	-0.00824243
0.04217636	-0.01696671	-0.00739847
0.04217636	-0.01520407	-0.00657972
0.04217636	-0.01346574	-0.00576080
0.04217636	-0.01176350	-0.00493755
0.04217636	-0.01010339	-0.00411850
0.04217636	-0.00849133	-0.00331251
0.04217636	-0.00693772	-0.00251931
0.04217636	-0.00546695	-0.00171248
0.04217636	-0.00407713	-0.00091506
0.04217636	-0.00277143	-0.00013909
0.04217636	-0.00155843	0.00061384
0.04217636	-0.00044329	0.00133722
0.04217636	0.00057376	0.00201824
0.04217636	0.00148897	0.00265076
0.04217636	0.00229490	0.00323486
0.04217636	0.00298135	0.00377435
0.04217636	0.00353634	0.00427326
