0.04460000	-0.00075414	0.00121117
0.04460000	0.00028084	0.00232129
0.04460000	0.00120955	0.00334136
0.04460000	0.00202610	0.00426689
0.04460000	0.00271918	0.00509863
0.04460000	0.00327435	0.00583909
0.04460000	0.00367666	0.00648794
0.04460000	0.00390690	0.00703873
0.04460000	0.00393109	0.00746393
0.04460000	0.00384022	0.00770393
0.04460000	0.00378517	0.00777029
0.04460000	0.00371856	0.00782765
0.04460000	0.00348345	0.00794434
0.04460000	0.00305379	0.00802136
0.04460000	0.00244559	0.00799458
0.04460000	0.00168517	0.00783092
0.04460000	0.00079870	0.00750977
0.04460000	-0.00018853	0.00701772
0.04460000	-0.00125574	0.00635235
0.04460000	-0.00239105	0.00552320
0.04460000	-0.00359393	0.00455063
0.04460000	-0.00486958	0.00345752
0.04460000	-0.00619644	0.00223489
0.04460000	-0.00755074	0.00087459
0.04460000	-0.00891984	-0.00061745
0.04460000	-0.01029162	-0.00223403
0.04460000	-0.01165297	-0.00396785
0.04460000	-0.01297280	-0.00582418
0.04460000	-0.01434931	-0.00771670
0.04460000	-0.01577588	-0.00963454
0.04460000	-0.01722236	-0.01158647
0.04460000	-0.01865599	-0.01358399
0.04832000	-0.02108516	-0.01567774
0.04832000	-0.01909086	-0.01418214
0.04832000	-0.01713161	-0.01267033
0.04832000	-0.01521614	-0.01114824
0.04832000	-0.01335011	-0.00962695
0.04832000	-0.01153510	-0.00812280
0.04832000	-0.00978068	-0.00664355
0.04832000	-0.00809263	-0.00519996
0.04832000	-0.00649950	-0.00377697
0.04832000	-0.00499868	-0.00239480
0.04832000	-0.00359203	-0.00106746
0.04832000	-0.00229038	0.00020161
0.04832000	-0.00110032	0.00140512
0.04832000	-0.00002209	0.00253051
0.04832000	0.00094644	0.00356431
0.04832000	0.00180544	0.00449627
0.04832000	0.00254754	0.00532416
0.04832000	0.00316027	0.00605076
0.04832000	0.00362834	0.00667992
0.04832000	0.00393007	0.00721400
0.04832000	0.00402368	0.00764157
0.04832000	0.00395704	0.00789536
0.04832000	0.00390297	0.00796542
0.04832000	0.00383528	0.00802476
0.04832000	0.00359240	0.00813958
0.04832000	0.00314986	0.00820324
0.04832000	0.00252803	0.00815567
0.04832000	0.00175385	0.00796708
0.04832000	0.00085391	0.00761651
0.04832000	-0.00014577	0.00708992
0.04832000	-0.00122393	0.00638483
0.04832000	-0.00236964	0.00551237
0.04832000	-0.00358601	0.00449690
0.04832000	-0.00488114	0.00336382
0.04832000	-0.00623697	0.00210777
0.04832000	-0.00763619	0.00072628
0.04832000	-0.00906904	-0.00077365
0.04832000	-0.01052625	-0.00238403
0.04832000	-0.01199559	-0.00409874
0.04832000	-0.01345346	-0.00592032
0.04832000	-0.01496083	-0.00778404
0.04832000	-0.01650775	-0.00968165
0.04832000	-0.01806741	-0.01162054
0.04832000	-0.01961088	-0.01361022
0.05204000	-0.02194950	-0.01553261
0.05204000	-0.01987701	-0.01406501
0.05204000	-0.01785679	-0.01255906
0.05204000	-0.01588653	-0.01103495
0.05204000	-0.01396804	-0.00950920
0.05204000	-0.01210303	-0.00799864
0.05204000	-0.01030261	-0.00650953
0.05204000	-0.00857244	-0.00505329
0.05204000	-0.00693078	-0.00362671
0.05204000	-0.00538178	-0.00224257
0.05204000	-0.00393116	-0.00091096
0.05204000	-0.00258865	0.00036320
0.05204000	-0.00136156	0.00157308
0.05204000	-0.00025337	0.00270882
0.05204000	0.00074018	0.00375435
0.05204000	0.00162571	0.00469301
0.05204000	0.00240011	0.00551868
0.05204000	0.00305279	0.00623323
0.05204000	0.00356770	0.00684356
0.05204000	0.00392138	0.00735863
0.05204000	0.00407190	0.00777859
0.05204000	0.00402684	0.00804072
0.05204000	0.00397398	0.00811364
0.05204000	0.00390575	0.00817462
0.05204000	0.00365767	0.00828859
0.05204000	0.00320642	0.00834402
0.05204000	0.00257487	0.00828601
0.05204000	0.00178930	0.00808746
0.05204000	0.00087590	0.00772661
0.05204000	-0.00013879	0.00718773
0.05204000	-0.00123239	0.00646665
0.05204000	-0.00239320	0.00557407
0.05204000	-0.00362525	0.00453579
0.05204000	-0.00493659	0.00337730
0.05204000	-0.00631544	0.00210026
0.05204000	-0.00775023	0.00070776
0.05204000	-0.00923292	-0.00079247
0.05204000	-0.01075568	-0.00239190
0.05204000	-0.01230921	-0.00408282
0.05204000	-0.01388020	-0.00586055
0.05204000	-0.01548659	-0.00769348
0.05204000	-0.01712055	-0.00957152
0.05204000	-0.01876103	-0.01149771
0.05204000	-0.02038384	-0.01347813
0.05576000	-0.02261174	-0.01521041
0.05576000	-0.02048370	-0.01377779
0.05576000	-0.01841666	-0.01229373
0.05576000	-0.01640254	-0.01078689
0.05576000	-0.01444129	-0.00927673
0.05576000	-0.01253533	-0.00777974
0.05576000	-0.01069706	-0.00630074
0.05576000	-0.00893200	-0.00485176
