0.03542727	0.00097177	-0.00205058
0.03542727	0.00197252	-0.00128147
0.03542727	0.00291511	-0.00054462
0.03542727	0.00379223	0.00015919
0.03542727	0.00459679	0.00082921
0.03542727	0.00532178	0.00146473
0.03542727	0.00596003	0.00206513
0.03542727	0.00650388	0.00262975
0.03542727	0.00694439	0.00315768
0.03542727	0.00727008	0.00364673
0.03542727	0.00746543	0.00408983
0.03542727	0.00751721	0.00446449
0.03542727	0.00745830	0.00472936
0.03542727	0.00737583	0.00487094
0.03542727	0.00734100	0.00491328
0.03542727	0.00730175	0.00495392
0.03542727	0.00716749	0.00505645
0.03542727	0.00690935	0.00516558
0.03542727	0.00652256	0.00522089
0.03542727	0.00602335	0.00520064
0.03542727	0.00542664	0.00509737
0.03542727	0.00474704	0.00489728
0.03542727	0.00399875	0.00459324
0.03542727	0.00319463	0.00418275
0.03542727	0.00234619	0.00366612
0.03542727	0.00146376	0.00304550
0.03542727	0.00055671	0.00232438
0.03542727	-0.00036642	0.00150728
0.03542727	-0.00129791	0.00059965
0.03542727	-0.00223079	-0.00039230
0.03542727	-0.00315882	-0.00146170
0.03542727	-0.00407647	-0.00260116
0.03542727	-0.00497874	-0.00380316
0.03542727	-0.00586084	-0.00506056
0.03542727	-0.00671755	-0.00636754
0.03542727	-0.00754234	-0.00772097
0.03781273	-0.00876439	-0.00867314
0.03781273	-0.00748077	-0.00781083
0.03781273	-0.00622559	-0.00692719
0.03781273	-0.00499037	-0.00604501
0.03781273	-0.00377410	-0.00517767
0.03781273	-0.00258046	-0.00433256
0.03781273	-0.00141564	-0.00351355
0.03781273	-0.00028700	-0.00272266
0.03781273	0.00079770	-0.00196098
0.03781273	0.00183071	-0.00122923
0.03781273	0.00280447	-0.00052796
0.03781273	0.00371165	0.00014231
0.03781273	0.00454516	0.00078112
0.03781273	0.00529798	0.00138801
0.03781273	0.00596307	0.00196257
0.03781273	0.00653292	0.00250435
0.03781273	0.00699898	0.00301267
0.03781273	0.00735058	0.00348568
0.03781273	0.00757365	0.00391727
0.03781273	0.00765412	0.00428813
0.03781273	0.00761765	0.00455783
0.03781273	0.00754676	0.00470607
0.03781273	0.00751515	0.00475107
0.03781273	0.00747878	0.00479469
0.03781273	0.00735088	0.00490632
0.03781273	0.00709767	0.00502956
0.03781273	0.00671172	0.00510199
0.03781273	0.00620953	0.00510244
0.03781273	0.00560614	0.00502235
