0.04226880	0.00522124	0.00791941
0.04226880	0.00432381	0.00797013
0.04226880	0.00323771	0.00788291
0.04226880	0.00198730	0.00763519
0.04226880	0.00059535	0.00721718
0.04226880	-0.00092077	0.00663344
0.04226880	-0.00255166	0.00590158
0.04226880	-0.00429330	0.00504394
0.04226880	-0.00612337	0.00404489
0.04226880	-0.00801416	0.00288499
0.04226880	-0.00994688	0.00156569
0.04226880	-0.01190272	0.00009004
0.04226880	-0.01386495	-0.00153462
0.04226880	-0.01580078	-0.00331857
0.04226880	-0.01781018	-0.00512801
0.04226880	-0.01988517	-0.00695149
0.04226880	-0.02199598	-0.00880308
0.04226880	-0.02410730	-0.01070529
0.04633600	-0.02761000	-0.01248789
0.04633600	-0.02496154	-0.01132295
0.04633600	-0.02233891	-0.01014925
0.04633600	-0.01975980	-0.00895850
0.04633600	-0.01723588	-0.00775677
0.04633600	-0.01477516	-0.00655891
0.04633600	-0.01238625	-0.00537860
0.04633600	-0.01008219	-0.00422000
0.04633600	-0.00789490	-0.00305081
0.04633600	-0.00582413	-0.00190020
0.04633600	-0.00387469	-0.00078564
0.04633600	-0.00206003	0.00029245
0.04633600	-0.00038919	0.00132694
0.04633600	0.00113549	0.00230164
0.04633600	0.00251143	0.00320283
0.04633600	0.00373294	0.00402350
0.04633600	0.00478897	0.00476591
0.04633600	0.00566485	0.00543715
0.04633600	0.00634389	0.00604353
0.04633600	0.00680211	0.00658849
0.04633600	0.00698925	0.00706067
0.04633600	0.00696874	0.00736538
0.04633600	0.00692578	0.00745875
0.04633600	0.00686571	0.00754445
0.04633600	0.00662586	0.00774464
0.04633600	0.00614805	0.00794914
0.04633600	0.00543530	0.00808138
0.04633600	0.00450923	0.00809776
0.04633600	0.00339418	0.00796709
0.04633600	0.00211559	0.00766662
0.04633600	0.00069667	0.00718787
0.04633600	-0.00084674	0.00653972
0.04633600	-0.00251000	0.00574838
0.04633600	-0.00429411	0.00484380
0.04633600	-0.00617802	0.00381106
0.04633600	-0.00813956	0.00263778
0.04633600	-0.01016416	0.00132816
0.04633600	-0.01223753	-0.00011218
0.04633600	-0.01434282	-0.00168002
0.04633600	-0.01644832	-0.00338998
0.04633600	-0.01862958	-0.00512321
0.04633600	-0.02086986	-0.00687846
0.04633600	-0.02313969	-0.00867160
0.04633600	-0.02540655	-0.01052392
0.05040320	-0.02877639	-0.01214459
0.05040320	-0.02602525	-0.01103453
0.05040320	-0.02331780	-0.00987777
0.05040320	-0.02066044	-0.00869027
0.05040320	-0.01806098	-0.00748756
0.05040320	-0.01552755	-0.00628546
0.05040320	-0.01306984	-0.00509648
0.05040320	-0.01070077	-0.00392591
0.05040320	-0.00844344	-0.00275855
0.05040320	-0.00630368	-0.00161258
0.05040320	-0.00428936	-0.00050057
0.05040320	-0.00241336	0.00057556
0.05040320	-0.00068571	0.00160982
0.05040320	0.00088806	0.00259021
0.05040320	0.00230760	0.00349861
0.05040320	0.00357336	0.00431806
0.05040320	0.00467845	0.00504492
0.05040320	0.00561057	0.00568510
0.05040320	0.00635345	0.00624958
0.05040320	0.00688292	0.00675208
0.05040320	0.00714950	0.00719978
0.05040320	0.00716170	0.00751090
0.05040320	0.00712116	0.00760803
0.05040320	0.00706061	0.00769623
0.05040320	0.00681208	0.00789657
0.05040320	0.00631727	0.00809048
0.05040320	0.00558505	0.00820648
0.05040320	0.00463787	0.00820483
0.05040320	0.00349983	0.00805359
0.05040320	0.00219676	0.00772826
0.05040320	0.00075267	0.00721888
0.05040320	-0.00081652	0.00653494
0.05040320	-0.00250806	0.00570657
0.05040320	-0.00432413	0.00476538
0.05040320	-0.00624849	0.00370546
0.05040320	-0.00826504	0.00252374
0.05040320	-0.01036175	0.00122621
0.05040320	-0.01252665	-0.00018014
0.05040320	-0.01474548	-0.00169084
0.05040320	-0.01699739	-0.00330994
0.05040320	-0.01931333	-0.00496892
0.05040320	-0.02167644	-0.00666720
0.05040320	-0.02406273	-0.00841466
0.05040320	-0.02644441	-0.01022748
0.05447040	-0.02959480	-0.01163267
0.05447040	-0.02677340	-0.01058409
0.05447040	-0.02400563	-0.00946386
0.05447040	-0.02129140	-0.00830412
0.05447040	-0.01863642	-0.00712618
0.05447040	-0.01604949	-0.00594543
0.05447040	-0.01354157	-0.00477247
0.05447040	-0.01112576	-0.00361286
0.05447040	-0.00881744	-0.00246685
0.05447040	-0.00662762	-0.00134271
0.05447040	-0.00456751	-0.00024717
0.05447040	-0.00264908	0.00081575
0.05447040	-0.00088289	0.00184048
0.05447040	0.00072269	0.00281902
0.05447040	0.00216864	0.00373011
0.05447040	0.00346069	0.00454789
0.05447040	0.00459549	0.00526307
0.05447040	0.00556230	0.00587977
0.05447040	0.00634457	0.00641216
0.05447040	0.00691801	0.00688066
0.05447040	0.00723684	0.00730262
0.05447040	0.00727296	0.00761502
0.05447040	0.00723473	0.00771463
0.05447040	0.00717449	0.00780474
0.05447040	0.00692203	0.00800671
0.05447040	0.00641858	0.00819800
0.05447040	0.00567604	0.00831239
0.05447040	0.00471619	0.00831297
0.05447040	0.00356203	0.00816689
0.05447040	0.00223917	0.00784719
0.05447040	0.00077246	0.00734083
0.05447040	-0.00082088	0.00665536
0.05447040	-0.00253753	0.00582128
0.05447040	-0.00437870	0.00486937
0.05447040	-0.00633337	0.00380382
0.05447040	-0.00838973	0.00262872
0.05447040	-0.01053705	0.00135127
0.05447040	-0.01276445	-0.00002060
0.05447040	-0.01506042	-0.00147916
0.05447040	-0.01741200	-0.00301819
0.05447040	-0.01981606	-0.00461611
0.05447040	-0.02225806	-0.00626889
0.05447040	-0.02471910	-0.00797926
0.05447040	-0.02717565	-0.00975796
0.05853760	-0.03016199	-0.01098580
0.05853760	-0.02729961	-0.00999254
0.05853760	-0.02449259	-0.00891936
0.05853760	-0.02173948	-0.00780350
0.05853760	-0.01904585	-0.00666778
0.05853760	-0.01642110	-0.00552693
0.05853760	-0.01387696	-0.00439033
0.05853760	-0.01142637	-0.00326419
0.05853760	-0.00908238	-0.00215364
0.05853760	-0.00685794	-0.00106318
0.05853760	-0.00476554	0.00000288
0.05853760	-0.00281696	0.00103987
0.05853760	-0.00102301	0.00204242
0.05853760	0.00060664	0.00300435
0.05853760	0.00207329	0.00390301
0.05853760	0.00338457	0.00470856
0.05853760	0.00453848	0.00540924
0.05853760	0.00552490	0.00600845
0.05853760	0.00632714	0.00652169
0.05853760	0.00692111	0.00697194
0.05853760	0.00726224	0.00738071
0.05853760	0.00731032	0.00769308
0.05853760	0.00727400	0.00779412
0.05853760	0.00721485	0.00788575
0.05853760	0.00696323	0.00809197
0.05853760	0.00645860	0.00828978
0.05853760	0.00571292	0.00841503
0.05853760	0.00474708	0.00843150
0.05853760	0.00358309	0.00830559
0.05853760	0.00224603	0.00800880
0.05853760	0.00076100	0.00752604
0.05853760	-0.00085382	0.00686322
0.05853760	-0.00259400	0.00605031
0.05853760	-0.00445977	0.00511769
0.05853760	-0.00644180	0.00407319
0.05853760	-0.00852967	0.00292345
0.05853760	-0.01071302	0.00167621
0.05853760	-0.01298126	0.00033985
0.05853760	-0.01532344	-0.00107703
0.05853760	-0.01772813	-0.00256592
0.05853760	-0.02018277	-0.00411958
0.05853760	-0.02267322	-0.00573315
0.05853760	-0.02518221	-0.00740700
0.05853760	-0.02768789	-0.00914985
0.06260480	-0.03068281	-0.01031298
0.06260480	-0.02779084	-0.00936872
0.06260480	-0.02495301	-0.00834312
0.06260480	-0.02216854	-0.00727363
0.06260480	-0.01944344	-0.00618305
0.06260480	-0.01678742	-0.00508599
0.06260480	-0.01421243	-0.00399166
0.06260480	-0.01173155	-0.00290609
0.06260480	-0.00935801	-0.00183416
0.06260480	-0.00710487	-0.00078017
0.06260480	-0.00498475	0.00025179
0.06260480	-0.00300954	0.00125716
0.06260480	-0.00119028	0.00223095
0.06260480	0.00046332	0.00316693
0.06260480	0.00195207	0.00404241
0.06260480	0.00328314	0.00482730
0.06260480	0.00445433	0.00550974
0.06260480	0.00545548	0.00609342
0.06260480	0.00627017	0.00659412
0.06260480	0.00687467	0.00703533
0.06260480	0.00722457	0.00743950
0.06260480	0.00727823	0.00775227
0.06260480	0.00724350	0.00785432
0.06260480	0.00718567	0.00794731
0.06260480	0.00693660	0.00815864
0.06260480	0.00643348	0.00836609
0.06260480	0.00568715	0.00850516
0.06260480	0.00471785	0.00853913
0.06260480	0.00354706	0.00843390
0.06260480	0.00219940	0.00816041
0.06260480	0.00069978	0.00770298
0.06260480	-0.00093344	0.00706716
0.06260480	-0.00269521	0.00628289
0.06260480	-0.00458525	0.00538073
0.06260480	-0.00659403	0.00436839
0.06260480	-0.00871102	0.00325237
0.06260480	-0.01092564	0.00204024
0.06260480	-0.01322714	0.00074025
0.06260480	-0.01560437	-0.00063919
0.06260480	-0.01804569	-0.00208971
0.06260480	-0.02053839	-0.00360429
0.06260480	-0.02306817	-0.00517829
0.06260480	-0.02561772	-0.00681237
0.06260480	-0.02816526	-0.00851571
0.06667200	-0.03114778	-0.00962436
0.06667200	-0.02823552	-0.00873037
0.06667200	-0.02537606	-0.00775388
0.06667200	-0.02256928	-0.00673245
0.06667200	-0.01982159	-0.00568880
0.06667200	-0.01714295	-0.00463743
0.06667200	-0.01454550	-0.00358732
0.06667200	-0.01204244	-0.00254430
0.06667200	-0.00964710	-0.00151302
0.06667200	-0.00737263	-0.00049755
0.06667200	-0.00523174	0.00049823
0.06667200	-0.00323642	0.00146997
0.06667200	-0.00139780	0.00241288
0.06667200	0.00027427	0.00332087
0.06667200	0.00178023	0.00417121
0.06667200	0.00312670	0.00493365
0.06667200	0.00431130	0.00559633
0.06667200	0.00532391	0.00616313
0.06667200	0.00614836	0.00665016
0.06667200	0.00676131	0.00708132
0.06667200	0.00711859	0.00747995
0.06667200	0.00717743	0.00779221
0.06667200	0.00714428	0.00789494
0.06667200	0.00708786	0.00798896
0.06667200	0.00684196	0.00820461
0.06667200	0.00634178	0.00842080
0.06667200	0.00559701	0.00857287
0.06667200	0.00462722	0.00862380
0.06667200	0.00345327	0.00853911
0.06667200	0.00209925	0.00828925
0.06667200	0.00058982	0.00785801
0.06667200	-0.00105649	0.00725049
0.06667200	-0.00283407	0.00649647
0.06667200	-0.00474211	0.00562663
0.06667200	-0.00677097	0.00464856
0.06667200	-0.00890998	0.00356862
0.06667200	-0.01114843	0.00239417
0.06667200	-0.01347540	0.00113330
0.06667200	-0.01587959	-0.00020575
0.06667200	-0.01834922	-0.00161481
0.06667200	-0.02087144	-0.00308705
0.06667200	-0.02343185	-0.00461806
0.06667200	-0.02601316	-0.00620882
0.06667200	-0.02859374	-0.00786887
0.07073920	-0.03121699	-0.00882511
0.07073920	-0.02831894	-0.00798601
0.07073920	-0.02547185	-0.00706444
0.07073920	-0.02267620	-0.00609754
0.07073920	-0.01993871	-0.00510772
0.07073920	-0.01726947	-0.00410915
0.07073920	-0.01468066	-0.00311051
0.07073920	-0.01218543	-0.00211740
0.07073920	-0.00979707	-0.00113416
0.07073920	-0.00752867	-0.00016463
0.07073920	-0.00539288	0.00078755
0.07073920	-0.00340163	0.00171826
0.07073920	-0.00156603	0.00262293
0.07073920	0.00010409	0.00349566
0.07073920	0.00160888	0.00431381
0.07073920	0.00295437	0.00504736
0.07073920	0.00413798	0.00568472
0.07073920	0.00514972	0.00622991
0.07073920	0.00597383	0.00669918
0.07073920	0.00658755	0.00711656
0.07073920	0.00694744	0.00750583
0.07073920	0.00701031	0.00781418
0.07073920	0.00697900	0.00791640
0.07073920	0.00692455	0.00801034
0.07073920	0.00668438	0.00822766
0.07073920	0.00619251	0.00844958
0.07073920	0.00545747	0.00861198
0.07073920	0.00449803	0.00867787
0.07073920	0.00333427	0.00861282
0.07073920	0.00198955	0.00838714
0.07073920	0.00048806	0.00798433
0.07073920	-0.00115175	0.00740905
0.07073920	-0.00292379	0.00669058
0.07073920	-0.00482681	0.00585943
0.07073920	-0.00685116	0.00492300
0.07073920	-0.00898619	0.00388742
0.07073920	-0.01122116	0.00275984
0.07073920	-0.01354515	0.00154809
0.07073920	-0.01594684	0.00026015
0.07073920	-0.01841445	-0.00109605
0.07073920	-0.02093514	-0.00251394
0.07073920	-0.02349462	-0.00398937
0.07073920	-0.02607577	-0.00552356
0.07073920	-0.02865734	-0.00712625
0.07480640	-0.03101006	-0.00795955
0.07480640	-0.02815112	-0.00717790
0.07480640	-0.02534097	-0.00631456
0.07480640	-0.02258067	-0.00540598
0.07480640	-0.01987715	-0.00447404
0.07480640	-0.01724055	-0.00353250
0.07480640	-0.01468296	-0.00258969
0.07480640	-0.01221737	-0.00165092
0.07480640	-0.00985692	-0.00072024
0.07480640	-0.00761451	0.00019877
