0.03672558	-0.01113589	-0.00245201
0.03672558	-0.01241762	-0.00452107
0.03672558	-0.01364157	-0.00671825
0.03672558	-0.01488936	-0.00898055
0.03672558	-0.01618120	-0.01128238
0.03672558	-0.01750403	-0.01361717
0.03672558	-0.01882262	-0.01599262
0.03915698	-0.02104122	-0.01853153
0.03915698	-0.01898591	-0.01675663
0.03915698	-0.01689885	-0.01504426
0.03915698	-0.01483573	-0.01335086
0.03915698	-0.01282052	-0.01166671
0.03915698	-0.01086079	-0.01000240
0.03915698	-0.00896325	-0.00836982
0.03915698	-0.00714527	-0.00676840
0.03915698	-0.00544349	-0.00517706
0.03915698	-0.00385275	-0.00362077
0.03915698	-0.00237587	-0.00211451
0.03915698	-0.00102092	-0.00066682
0.03915698	0.00020917	0.00070976
0.03915698	0.00131801	0.00199830
0.03915698	0.00230009	0.00319114
0.03915698	0.00314275	0.00428697
0.03915698	0.00382946	0.00528625
0.03915698	0.00434213	0.00618685
0.03915698	0.00466393	0.00697858
0.03915698	0.00478109	0.00763623
0.03915698	0.00469853	0.00810674
0.03915698	0.00455623	0.00835774
0.03915698	0.00449042	0.00842850
0.03915698	0.00441443	0.00849206
0.03915698	0.00415330	0.00863139
0.03915698	0.00367474	0.00874515
0.03915698	0.00298908	0.00875767
0.03915698	0.00212299	0.00862499
0.03915698	0.00110481	0.00832267
0.03915698	-0.00003760	0.00783394
0.03915698	-0.00127942	0.00715215
0.03915698	-0.00260177	0.00628086
0.03915698	-0.00399273	0.00523147
0.03915698	-0.00544492	0.00401822
0.03915698	-0.00693429	0.00263541
0.03915698	-0.00842805	0.00107219
0.03915698	-0.00990382	-0.00066702
0.03915698	-0.01133892	-0.00257590
0.03915698	-0.01272181	-0.00463846
0.03915698	-0.01403729	-0.00684171
0.03915698	-0.01539890	-0.00909873
0.03915698	-0.01681594	-0.01138864
0.03915698	-0.01826437	-0.01371152
0.03915698	-0.01970569	-0.01607819
0.04158837	-0.02202302	-0.01863761
0.04158837	-0.01988851	-0.01685836
0.04158837	-0.01774270	-0.01511999
0.04158837	-0.01562874	-0.01339187
0.04158837	-0.01356561	-0.01167076
0.04158837	-0.01155904	-0.00997004
0.04158837	-0.00961439	-0.00830371
0.04158837	-0.00774670	-0.00667420
0.04158837	-0.00599834	-0.00505403
0.04158837	-0.00435917	-0.00347389
0.04158837	-0.00282979	-0.00195115
0.04158837	-0.00142100	-0.00049150
0.04158837	-0.00013738	0.00089396
0.04158837	0.00102527	0.00218742
0.04158837	0.00206337	0.00337956
0.04158837	0.00296593	0.00446841
0.04158837	0.00371714	0.00545565
0.04158837	0.00429884	0.00634220
0.04158837	0.00469364	0.00712261
0.04158837	0.00488271	0.00777963
0.04158837	0.00484620	0.00826645
0.04158837	0.00471816	0.00853201
0.04158837	0.00465275	0.00860610
0.04158837	0.00457569	0.00867148
0.04158837	0.00430764	0.00881027
0.04158837	0.00381682	0.00891454
0.04158837	0.00311719	0.00890750
0.04158837	0.00223772	0.00874727
0.04158837	0.00120806	0.00840954
0.04158837	0.00005705	0.00787818
0.04158837	-0.00119078	0.00714871
0.04158837	-0.00251906	0.00622879
0.04158837	-0.00392150	0.00513621
0.04158837	-0.00539789	0.00389203
0.04158837	-0.00692303	0.00248715
0.04158837	-0.00846466	0.00090914
0.04158837	-0.01000393	-0.00083638
0.04158837	-0.01152225	-0.00274216
0.04158837	-0.01300569	-0.00479604
0.04158837	-0.01442259	-0.00699758
0.04158837	-0.01590176	-0.00924352
0.04158837	-0.01744106	-0.01151908
0.04158837	-0.01900939	-0.01382967
0.04158837	-0.02056700	-0.01618823
0.04401977	-0.02295332	-0.01873713
0.04401977	-0.02073878	-0.01695879
0.04401977	-0.01853319	-0.01519908
0.04401977	-0.01636713	-0.01344109
0.04401977	-0.01425475	-0.01168790
0.04401977	-0.01220074	-0.00995473
0.04401977	-0.01020993	-0.00825664
0.04401977	-0.00829524	-0.00659900
0.04401977	-0.00649947	-0.00495375
0.04401977	-0.00481228	-0.00335215
0.04401977	-0.00323339	-0.00181274
0.04401977	-0.00177526	-0.00033959
0.04401977	-0.00044387	0.00105737
0.04401977	0.00076417	0.00236063
0.04401977	0.00184750	0.00355863
0.04401977	0.00279827	0.00464690
0.04401977	0.00360258	0.00562664
