0.08817714	-0.00401628	0.00505487
0.08817714	-0.00046369	0.00660503
0.08817714	0.00236017	0.00792874
0.08817714	0.00442934	0.00889611
0.08817714	0.00558957	0.00965210
0.08817714	0.00568679	0.01008679
0.08817714	0.00536938	0.01042979
0.08817714	0.00403001	0.01085173
0.08817714	0.00171870	0.01085226
0.08817714	-0.00136648	0.01016816
0.08817714	-0.00507921	0.00887169
0.08817714	-0.00934757	0.00714354
0.08817714	-0.01406642	0.00504688
0.08817714	-0.01912416	0.00265412
0.08817714	-0.02438655	0.00000135
0.09508571	-0.02858907	-0.00126955
0.09508571	-0.02309731	-0.00004414
0.09508571	-0.01781152	0.00137477
0.09508571	-0.01282898	0.00285299
0.09508571	-0.00826501	0.00432791
0.09508571	-0.00424059	0.00577711
0.09508571	-0.00086285	0.00716847
0.09508571	0.00182391	0.00836047
0.09508571	0.00379255	0.00923151
0.09508571	0.00490046	0.00992134
0.09508571	0.00500032	0.01032909
0.09508571	0.00470788	0.01065844
0.09508571	0.00345409	0.01108228
0.09508571	0.00127624	0.01112822
0.09508571	-0.00164425	0.01054418
0.09508571	-0.00516792	0.00939494
0.09508571	-0.00922347	0.00784956
0.09508571	-0.01371063	0.00596559
0.09508571	-0.01852283	0.00380911
0.09508571	-0.02353292	0.00141164
0.10199429	-0.02741904	0.00032946
0.10199429	-0.02224889	0.00138005
0.10199429	-0.01726824	0.00261536
0.10199429	-0.01257074	0.00391144
0.10199429	-0.00826563	0.00521179
0.10199429	-0.00446675	0.00649765
0.10199429	-0.00127513	0.00774091
0.10199429	0.00126516	0.00880969
0.10199429	0.00312643	0.00959060
0.10199429	0.00417747	0.01021732
0.10199429	0.00427837	0.01059779
0.10199429	0.00401021	0.01091188
0.10199429	0.00284256	0.01133210
0.10199429	0.00080172	0.01141479
0.10199429	-0.00194675	0.01092020
0.10199429	-0.00527084	0.00990638
0.10199429	-0.00910065	0.00853062
0.10199429	-0.01334112	0.00684510
0.10199429	-0.01789118	0.00490985
0.10199429	-0.02263106	0.00275219
0.10890286	-0.02630136	0.00181241
0.10890286	-0.02143960	0.00271155
0.10890286	-0.01675222	0.00378648
0.10890286	-0.01232906	0.00492273
0.10890286	-0.00827344	0.00606927
0.10890286	-0.00469234	0.00721051
0.10890286	-0.00168092	0.00832190
0.10890286	0.00071728	0.00928074
0.10890286	0.00247441	0.00998122
0.10890286	0.00346976	0.01055078
0.10890286	0.00357080	0.01090557
0.10890286	0.00332489	0.01120447
0.10890286	0.00223785	0.01161793
0.10890286	0.00032687	0.01172955
0.10890286	-0.00225682	0.01131192
0.10890286	-0.00538856	0.01041737
0.10890286	-0.00900021	0.00919205
0.10890286	-0.01300181	0.00768328
0.10890286	-0.01729766	0.00594561
0.10890286	-0.02177507	0.00400268
0.11581143	-0.02541685	0.00313751
0.11581143	-0.02081195	0.00391135
0.11581143	-0.01636887	0.00485342
0.11581143	-0.01217425	0.00585718
0.11581143	-0.00832647	0.00687612
0.11581143	-0.00492680	0.00789730
0.11581143	-0.00206553	0.00889918
0.11581143	0.00021420	0.00976689
0.11581143	0.00188450	0.01040067
0.11581143	0.00283347	0.01092270
0.11581143	0.00293469	0.01125611
0.11581143	0.00270740	0.01154243
0.11581143	0.00168747	0.01195033
0.11581143	-0.00011546	0.01208580
0.11581143	-0.00256197	0.01173166
0.11581143	-0.00553355	0.01093591
0.11581143	-0.00896355	0.00983534
0.11581143	-0.01276624	0.00847316
0.11581143	-0.01685039	0.00689941
0.11581143	-0.02110922	0.00513466
0.12272000	-0.02495540	0.00428931
0.12272000	-0.02051458	0.00496778
0.12272000	-0.01622692	0.00581000
0.12272000	-0.01217728	0.00671474
0.12272000	-0.00846097	0.00763871
0.12272000	-0.00517560	0.00857105
0.12272000	-0.00240836	0.00949255
0.12272000	-0.00020266	0.01029391
0.12272000	0.00141341	0.01087907
0.12272000	0.00233416	0.01136698
0.12272000	0.00243692	0.01168608
0.12272000	0.00222273	0.01196505
0.12272000	0.00124754	0.01237251
0.12272000	-0.00048503	0.01252866
0.12272000	-0.00284375	0.01222278
0.12272000	-0.00571412	0.01150037
0.12272000	-0.00903000	0.01049158
0.12272000	-0.01270829	0.00923668
0.12272000	-0.01666049	0.00778247
0.12272000	-0.02078356	0.00614710
0.12804206	-0.02501044	0.00501028
0.12804206	-0.02060806	0.00563392
0.12804206	-0.01635536	0.00642078
0.12804206	-0.01233749	0.00727179
0.12804206	-0.00864924	0.00814525
0.12804206	-0.00538734	0.00903153
0.12804206	-0.00263834	0.00991275
0.12804206	-0.00044657	0.01068172
0.12804206	0.00115929	0.01124310
0.12804206	0.00207606	0.01171564
0.12804206	0.00218159	0.01203024
0.12804206	0.00197292	0.01230891
0.12804206	0.00101231	0.01272323
0.12804206	-0.00070088	0.01289660
0.12804206	-0.00303883	0.01261909
0.12804206	-0.00588781	0.01193537
0.12804206	-0.00918092	0.01097321
0.12804206	-0.01283548	0.00977150
0.12804206	-0.01676336	0.00837559
0.12804206	-0.02086241	0.00680236
0.13315960	-0.02537080	0.00564798
